,Eabs,Ei,area,clear_sky,density,incli_base,incli_top,infl,isolated,lm_slp,phyllotactic_angle,phyllotactic_deviation,plant_area,plant_height,rmax,skew,w0_slp,wl_slp
114,0.00169611721285,0.00194956001477,0.0540292583,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.000584640578675,0.000672000665144,0.060083149,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.00747542182729,0.00859243888194,0.0650494961,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.00993559330323,0.0114202221876,0.068379318,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.044601890283,0.0512665405552,0.0694981228,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.198810143989,0.228517406884,0.0682404856,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.0889145803621,0.102200667083,0.0644793871,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.147589866118,0.169643524274,0.0582625032,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.157770935774,0.181345903188,0.0502803305,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.311962520234,0.358577609464,0.0412587955,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.176115766317,0.202431915307,0.0321214711,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.48695147593,0.559714340149,0.0236958234,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
114,0.380134957289,0.436936732516,0.016225652,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,152.915,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0349311945,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0411046623,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0476022778,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0540291321,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0,0.0,0.0600832639,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0158524453529,0.0182212015551,0.0650495487,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.00517540408388,0.0059487403263,0.0683792802,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.0529196561046,0.0608271909248,0.0694981127,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.210897070374,0.242410425718,0.0682405202,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.112105871251,0.128857323277,0.0644792097,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.141248480245,0.162354574994,0.0582625222,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.145361981533,0.167082737394,0.0502803371,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.251735292917,0.289350911398,0.0412589133,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.1480008036,0.170115866206,0.0321214709,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.489586254984,0.56274282182,0.0236958117,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
115,0.463241868413,0.532461917717,0.0162256743,1.0,11.0,86.25,14.0,52.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0,0.0,0.034897477,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0,0.0,0.0410292596,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.00114070555073,0.00131115580543,0.0475799552,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0,0.0,0.0539472807,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0,0.0,0.0600806701,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.00680117378029,0.00781744112677,0.0650198003,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.003928365929,0.00451536313678,0.0682983688,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.023520446236,0.0270349956736,0.069547324,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.176715418334,0.203121170499,0.0682812951,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0802486591545,0.0922398381086,0.0644545182,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.0590551602225,0.0678794945086,0.0582956278,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.240537748486,0.276480170673,0.0502744196,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.304808301324,0.350354369338,0.0413737469,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.254979883225,0.293080325546,0.0320675652,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.56618919731,0.650792180816,0.0236907713,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
116,0.468914931289,0.538982679642,0.016358059,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.1,0.013,0.0049
117,0.0,0.0,0.0365512518,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0,0.0,0.0421854174,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.00114069952403,0.00131114887819,0.0481096098,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0,0.0,0.0537603861,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0,0.0,0.0591597395,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.00680115459779,0.00781741907792,0.0634473413,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.00474474833155,0.00545373371443,0.0662680115,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0229075973848,0.0263305717066,0.0673459283,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.169273478863,0.194567217084,0.0662599139,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0777394156634,0.0893556501878,0.0629603606,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.0563749514239,0.0647987947401,0.0576011393,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.23290920655,0.267711731667,0.0505124612,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.289547452461,0.332813163748,0.0425092666,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.250384095948,0.287797811434,0.0338965409,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.557910630103,0.641276586325,0.0259278446,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
117,0.453046661497,0.520743289078,0.0186629437,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,140.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.0365512518,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.0421854174,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.00102239496879,0.00117516663079,0.0481096049,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.0537603861,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0,0.0,0.0591597395,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.00389024081928,0.00447154117159,0.0634473413,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.00289472279429,0.00332726757964,0.0662680117,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0324752513212,0.0373278750818,0.0673459283,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.119290934714,0.137116016913,0.0662598578,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0976686660067,0.112262834491,0.0629602577,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.0394775438332,0.0453764871646,0.0576011442,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.241497032476,0.277582795949,0.0505124573,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.289715759202,0.333006619772,0.0425092706,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.239136359044,0.274869378211,0.0338965409,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.554569667122,0.63743639899,0.0259278446,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
118,0.473506581398,0.544260438388,0.0186629425,1.0,11.0,86.25,14.0,40.0,0.0,-0.02,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0,0.0,0.036584994,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.000464270047759,0.000533643733056,0.042207823,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.000415018002974,0.000477032187326,0.0481282712,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0,0.0,0.0538920047,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0,0.0,0.0591402723,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.00360881297516,0.00414806089099,0.0634168314,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.00233257019851,0.0026811151707,0.0663173769,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0303362449369,0.034869247054,0.0673792153,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.114615651476,0.131742128133,0.0662740726,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0951347517727,0.109350289394,0.0629233763,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.0359412621802,0.0413117956095,0.0575357038,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.245653463635,0.282360303029,0.0505483989,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.29493427011,0.339004908173,0.0423630485,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.246311100611,0.283116207598,0.0340853018,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.559887189154,0.643548493281,0.0260206364,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
119,0.472968773471,0.543642268357,0.0188114053,1.0,11.0,86.25,14.0,40.0,0.0,-0.014,206.885,30.0,8000.0,200.0,0.5,0.13,0.013,0.0049
120,0.0,0.0,0.0349168399,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0410724008,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0475660975,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0540798872,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.0600752848,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0,0.0,0.064974727,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.000939466346372,0.00107984637514,0.068319633,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.000676618461845,0.000777722369937,0.0695748175,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0208599312748,0.0239769324998,0.0682936529,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.0287460949417,0.0330414884388,0.06446165,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.12581476679,0.144614674471,0.0583071869,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.21359697495,0.24551376431,0.0502734969,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.399362258296,0.459037078501,0.0407851311,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.412108298228,0.473687699112,0.0321234786,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.696483075802,0.800555259543,0.023751879,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
120,0.431613322041,0.496107266713,0.0164738275,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,21.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0349168448,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0410723765,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.047566072,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.05407988,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0600753091,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0649747534,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0,0.0,0.0683196053,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.000988348506473,0.00113603276606,0.0695747801,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.0263900953895,0.0303334429765,0.0682936741,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.029828374124,0.0342854874988,0.0644616899,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.126392876883,0.145279168831,0.0583071903,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.227636341015,0.261650966684,0.0502735419,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.384175690159,0.441581253057,0.040785113,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.406825956374,0.467616041809,0.0321234608,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.686892216306,0.78953128311,0.0237518905,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
121,0.437114348379,0.502430285493,0.0164738216,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,200.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0349168449,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0410723766,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.047566072,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.05407988,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0600753091,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0,0.0,0.0649747534,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.00241166735935,0.00277203144753,0.0683196065,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.00176666740534,0.00203065219005,0.0695747794,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0202556600729,0.0232823678999,0.0682938552,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.0354307375518,0.0407249856917,0.0644618002,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.129675637531,0.149052456932,0.0583075103,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.224200160214,0.25770133358,0.0502735413,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.403014791402,0.463235392416,0.040785113,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.404405374592,0.464833763898,0.0321234608,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.712596298893,0.819076205624,0.0237518905,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
122,0.426461216322,0.490185306117,0.0164738216,1.0,11.0,75.0,26.0,40.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0348984855,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0411032787,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0475334869,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0540593765,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0600434393,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0,0.0,0.0650068459,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.00355063581761,0.00408119059496,0.0683226274,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.00248329029789,0.00285435666425,0.0695095725,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0334869242802,0.0384907175634,0.0683171299,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.0607742008621,0.0698554032898,0.0643631368,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.198456893999,0.228111372413,0.0582152509,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.231713540573,0.266337402957,0.0501768329,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.410221277929,0.471518710263,0.0412058719,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.278661251285,0.320300288834,0.0321574643,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.653889259507,0.751596850008,0.0237315378,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
123,0.300615657733,0.345535238774,0.0164275107,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,179.9,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0348984855,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.041103218,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0475334748,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0540592931,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0,0.0,0.0600434628,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.000510268116557,0.000586515076503,0.0650069364,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
124,0.0105316338819,0.0121053263011,0.0683226281,1.0,11.0,75.0,26.0,52.0,0.0,-0.023,233.87,30.0,8000.0,140.0,0.5,0.1,0.0115,0.007
